glove_0,glove_1,glove_2,glove_3,glove_4,glove_5,glove_6,glove_7,glove_8,glove_9,glove_10,glove_11,glove_12,glove_13,glove_14,glove_15,glove_16,glove_17,glove_18,glove_19,glove_20,glove_21,glove_22,glove_23,glove_24,glove_25,glove_26,glove_27,glove_28,glove_29,glove_30,glove_31,glove_32,glove_33,glove_34,glove_35,glove_36,glove_37,glove_38,glove_39,glove_40,glove_41,glove_42,glove_43,glove_44,glove_45,glove_46,glove_47,glove_48,glove_49,glove_50,glove_51,glove_52,glove_53,glove_54,glove_55,glove_56,glove_57,glove_58,glove_59,glove_60,glove_61,glove_62,glove_63,glove_64,glove_65,glove_66,glove_67,glove_68,glove_69,glove_70,glove_71,glove_72,glove_73,glove_74,glove_75,glove_76,glove_77,glove_78,glove_79,glove_80,glove_81,glove_82,glove_83,glove_84,glove_85,glove_86,glove_87,glove_88,glove_89,glove_90,glove_91,glove_92,glove_93,glove_94,glove_95,glove_96,glove_97,glove_98,glove_99
0.1335889995098114,0.1342465579509735,0.4266701638698578,-0.2634447515010834,-0.3560698330402374,0.1651666760444641,0.1431942731142044,0.3555256724357605,0.01069671381264925,-0.049144551157951355,0.596429705619812,0.24193906784057617,0.16951166093349457,-0.022371673956513405,0.21064502000808716,-0.4084305167198181,-0.027759280055761337,0.08745823800563812,-0.6012607216835022,0.4234311282634735,0.40538644790649414,0.4277156889438629,0.08613025397062302,-0.08167640119791031,0.30369502305984497,0.2720786929130554,0.20154476165771484,-0.31677666306495667,0.3033002018928528,0.10064838826656342,-0.0637870505452156,0.7420709133148193,0.15790033340454102,0.06840411573648453,-0.0733691155910492,0.19172097742557526,-0.17232398688793182,0.3364602327346802,0.08418956398963928,-0.15455442667007446,-0.3533930778503418,-0.35143905878067017,0.2953197956085205,-0.5231854915618896,-0.12817691266536713,-0.17329680919647217,0.110586978495121,-0.5325784087181091,-0.07112444192171097,-1.0267850160598755,-0.11494839191436768,-0.23500370979309082,0.28697746992111206,1.0594782829284668,-0.6576070785522461,-2.291334390640259,-0.06967794895172119,0.15468844771385193,1.3825433254241943,0.5626072287559509,0.23947559297084808,0.6905049085617065,-0.6583455801010132,0.04881477355957031,0.6286117434501648,-0.04187195003032684,0.3601027727127075,0.43854278326034546,0.1562402993440628,0.030258556827902794,0.08686533570289612,-0.2894124388694763,0.03876423090696335,-0.12533779442310333,0.19618767499923706,0.2518403232097626,0.09545987844467163,0.13128012418746948,-0.9435856342315674,-0.03599883243441582,0.5573005676269531,-0.10023611038923264,-0.42861407995224,0.13795188069343567,-1.2634838819503784,-0.24978208541870117,-0.07198011875152588,-0.2482956498861313,-0.3583805561065674,-0.2445288747549057,-0.15987777709960938,-0.08089122176170349,0.08435666561126709,0.199795663356781,-0.5435646772384644,0.05509433522820473,-0.13673216104507446,-0.36562424898147583,0.3594466745853424,-0.013937218114733696
-0.07999492436647415,0.062256671488285065,0.3369959890842438,-0.2246999740600586,-0.06509554386138916,0.1623162031173706,-0.13013038039207458,0.20689569413661957,0.18285110592842102,0.007900994271039963,0.18882639706134796,0.03122975304722786,0.32638517022132874,0.009482641704380512,0.08086441457271576,-0.19269521534442902,0.28737106919288635,0.12029514461755753,-0.4000554084777832,0.09564492851495743,0.1640217900276184,-0.0787271112203598,0.1114782840013504,-0.1389489471912384,0.03187836706638336,-0.08378660678863525,-0.07920900732278824,-0.46679991483688354,-0.03497001901268959,-0.18109488487243652,0.08929059654474258,0.3833591938018799,-0.09981818497180939,0.11387653648853302,0.09063708037137985,0.2629304528236389,-0.07352422177791595,0.008369304239749908,0.002718263305723667,-0.2723475694656372,-0.32188335061073303,-0.1632055938243866,0.2361687570810318,-0.3083767890930176,-0.059358786791563034,-0.08412378281354904,0.05962463095784187,-0.3402116298675537,-0.009968026541173458,-0.767890989780426,0.2924158573150635,0.0876501053571701,0.12973695993423462,0.9325142502784729,-0.3178476393222809,-1.9624994993209839,-0.10441882163286209,-0.2055121809244156,1.5692213773727417,0.49307212233543396,-0.10743606090545654,0.5998337268829346,-0.19867214560508728,0.1616271585226059,0.7409552931785583,-0.08183764666318893,0.2791711091995239,0.26697850227355957,0.20398607850074768,-0.07548169791698456,-0.08623724430799484,-0.31727251410484314,0.03884715586900711,-0.2433326244354248,0.13323013484477997,0.15866801142692566,-0.1827039271593094,-0.08394721150398254,-0.9561890363693237,-0.06114490330219269,0.5728556513786316,-0.09252604097127914,-0.4043112099170685,-0.03840630128979683,-1.2653752565383911,-0.32946380972862244,0.14583134651184082,-0.1962870955467224,-0.30633917450904846,-0.29076334834098816,-0.11048053205013275,-0.15008707344532013,0.002047732239589095,-0.07276003807783127,-0.516796350479126,-0.010852983221411705,-0.17568069696426392,-0.2635916769504547,0.4152813255786896,0.0756387710571289
-0.01823059283196926,0.3532178997993469,0.4654988646507263,-0.20546314120292664,-0.12747730314731598,-0.049983348697423935,-0.17372484505176544,0.06480270624160767,0.15163907408714294,-0.05216871201992035,0.09353175759315491,0.10096712410449982,0.13278065621852875,0.042479414492845535,0.11616548150777817,-0.27940675616264343,-0.09212969988584518,0.20057977735996246,-0.1411350667476654,0.5454585552215576,0.3289320468902588,0.31593000888824463,0.09250305593013763,-0.08123387396335602,0.04248441755771637,0.16210316121578217,-0.22332274913787842,-0.5240152478218079,0.08160870522260666,-0.2467861771583557,-0.09100382030010223,0.5817158818244934,-0.047983407974243164,-0.10059459507465363,0.3032820224761963,0.39985042810440063,-0.1499527245759964,0.207527756690979,0.08853437751531601,-0.3500073254108429,-0.15418347716331482,-0.12880606949329376,-0.03077593632042408,-0.49060121178627014,-0.2917529344558716,-0.04607288911938667,0.15249496698379517,-0.2022019475698471,0.0019995325710624456,-0.6614648103713989,-0.015805823728442192,0.046583183109760284,-0.022150352597236633,0.7204882502555847,-0.12980544567108154,-1.830870509147644,-0.05770929530262947,0.06874805688858032,1.341325283050537,0.16733887791633606,-0.20965039730072021,0.7212235331535339,-0.4291074573993683,0.034966450184583664,0.5397323369979858,0.027571531012654305,0.5854368805885315,0.2989383935928345,0.1579689085483551,-0.3492850065231323,0.051573969423770905,-0.27676182985305786,0.14794623851776123,-0.14176365733146667,0.0841541662812233,0.16304700076580048,-0.07336988300085068,-0.015309824608266354,-0.620449960231781,0.06733907014131546,0.5214535593986511,-0.2588987648487091,-0.5678700804710388,-0.06800363957881927,-1.3364835977554321,-0.1506345272064209,0.002662057289853692,-0.2905542552471161,-0.3466602861881256,-0.4272354543209076,0.07233982533216476,-0.13550683856010437,-0.07575400173664093,-0.1791292428970337,-0.46736273169517517,-0.06424382328987122,-0.13196009397506714,-0.11433085054159164,0.4231205880641937,0.32092976570129395
-0.052983563393354416,0.034419674426317215,0.20910176634788513,-0.14696623384952545,-0.1063588410615921,0.13725677132606506,-0.005376312881708145,0.2866557240486145,0.10300476849079132,0.012111423537135124,0.10198786109685898,0.07157169282436371,0.391829252243042,0.1090545654296875,0.16144990921020508,-0.2461318075656891,0.16195659339427948,0.11571593582630157,-0.4109579622745514,0.08569804579019547,0.22889764606952667,-0.06907649338245392,0.2603943347930908,-0.06965179741382599,0.14194539189338684,-0.06352157145738602,-0.10070781409740448,-0.27370890974998474,0.12706172466278076,-0.1506694108247757,-0.007229177746921778,0.3040996789932251,-0.1729017049074173,0.1537150889635086,0.05402635410428047,0.3349355459213257,-7.92495920904912e-05,0.19825001060962677,-0.07550235092639923,-0.08516436815261841,-0.4175589978694916,-0.190702885389328,0.20953014492988586,-0.288762629032135,-0.021438755095005035,-0.11368362605571747,0.12543055415153503,-0.3827924132347107,0.13171562552452087,-0.5890249013900757,0.12944552302360535,0.03657831251621246,0.14541655778884888,0.9572337865829468,-0.2061348408460617,-1.9124019145965576,-0.11339801549911499,-0.20471327006816864,1.364577293395996,0.5580581426620483,-0.21340179443359375,0.5956296324729919,-0.25253766775131226,0.1420362889766693,0.5480481386184692,-0.06552208960056305,0.26687172055244446,0.2973870635032654,0.12709935009479523,-0.0941762626171112,-0.10164998471736908,-0.30697113275527954,0.0013744651805609465,-0.4225393831729889,0.1357831507921219,0.24668073654174805,-0.13280285894870758,0.021102674305438995,-0.8528783917427063,0.038652174174785614,0.6182633638381958,-0.14313533902168274,-0.3729346692562103,0.0967579111456871,-1.167191505432129,-0.2159471958875656,0.1571623980998993,-0.05168439820408821,-0.3518748879432678,-0.3023333251476288,-0.12014055252075195,-0.13933031260967255,-0.12763220071792603,-0.0037030489183962345,-0.4742628037929535,0.04850558191537857,-0.19021978974342346,-0.21843597292900085,0.2935829758644104,0.14326372742652893
0.047417499125003815,0.5175575017929077,0.44691002368927,-0.46000075340270996,-0.4983162581920624,0.01863999292254448,-0.23961375653743744,0.5029042363166809,-0.0013325028121471405,-0.15260624885559082,0.172744482755661,0.3142070174217224,0.022120006382465363,-0.0366242490708828,0.033352505415678024,-0.7332850098609924,0.04493249952793121,0.44020000100135803,-0.6244575381278992,0.5918350219726562,0.14352299273014069,0.23779498040676117,-0.2883875072002411,0.012004993855953217,0.12692849338054657,0.07747501134872437,-0.2033025026321411,-0.4778900146484375,0.4722599983215332,-0.5940049886703491,-0.028912484645843506,0.7890424728393555,0.214805006980896,0.08354374766349792,0.24270224571228027,0.6273800134658813,0.05415000021457672,0.3263686001300812,0.11183501034975052,-0.40192002058029175,-0.12003324180841446,-0.19163425266742706,0.03485751152038574,-0.68527752161026,-0.5057950019836426,-0.23960474133491516,-0.06214325129985809,-0.47069251537323,-0.06310225278139114,-1.1621700525283813,0.06329375505447388,-0.18188275396823883,0.05013175308704376,0.9057550430297852,-0.3102467358112335,-2.0834999084472656,0.27350500226020813,0.07942074537277222,1.5938425064086914,0.501338005065918,0.057524994015693665,0.5650475025177002,-0.7182450294494629,-0.35226190090179443,0.7538324594497681,0.09952425211668015,0.4680600166320801,0.7398749589920044,-0.2672075033187866,-0.43455350399017334,0.3637250065803528,-0.3925199806690216,-0.044881999492645264,-0.41363897919654846,0.19820749759674072,0.11564499139785767,-0.10646574944257736,0.10086774826049805,-0.688605010509491,-0.07506050169467926,0.7832249402999878,-0.43237748742103577,-0.2607024908065796,-0.2909114956855774,-1.6245499849319458,-0.3939574956893921,0.04165250062942505,-0.29212599992752075,-0.2341654896736145,-0.34115999937057495,-0.13475999236106873,-0.2814915180206299,0.10883025079965591,-0.18579000234603882,-0.6302599906921387,0.0435817614197731,0.2501550018787384,-0.20649249851703644,0.46719399094581604,0.31418752670288086
0.13477608561515808,0.1528673768043518,0.38616758584976196,-0.29757511615753174,0.08157770335674286,0.32586559653282166,-0.09047035872936249,0.1484116166830063,0.018592609092593193,0.012060454115271568,0.23567238450050354,0.18552805483341217,0.23640531301498413,0.22484557330608368,0.09452246874570847,-0.30207154154777527,0.07419853657484055,0.017167817801237106,-0.296097069978714,0.19417254626750946,0.18483592569828033,0.18260876834392548,0.1562000811100006,-0.012089147232472897,0.22617332637310028,0.007045380771160126,-0.33902615308761597,-0.5481582880020142,0.11526037752628326,-0.15834283828735352,0.09316808730363846,0.392740398645401,-0.056247226893901825,-0.0072288489900529385,0.0006430000066757202,0.1466899961233139,-0.22974029183387756,0.20790083706378937,-0.07470768690109253,0.008518537506461143,-0.391777366399765,-0.23278990387916565,0.4501091539859772,-0.4271499514579773,-0.023970764130353928,0.0541609451174736,-0.03748469054698944,-0.23096929490566254,0.21071869134902954,-0.8411839008331299,0.09608901292085648,0.1038450375199318,0.02065306529402733,1.0585885047912598,-0.14599545300006866,-2.3356738090515137,-0.0977158397436142,-0.22997453808784485,1.5855145454406738,0.571575403213501,-0.03907390683889389,0.8033515214920044,-0.3770253360271454,0.3313823342323303,0.6352784037590027,-0.04322053864598274,0.4134199321269989,0.1992303729057312,0.17230939865112305,-0.07351760566234589,-0.176489919424057,-0.0871785432100296,-0.05342618376016617,-0.3226187825202942,0.13752280175685883,0.32699739933013916,-0.2995906174182892,-0.002978228498250246,-0.8636723160743713,0.1014232262969017,0.5369654297828674,0.12808023393154144,-0.4393237829208374,-0.06707792729139328,-1.3492114543914795,-0.27776893973350525,0.08123493194580078,-0.14146605134010315,-0.48266488313674927,-0.39472201466560364,-0.23116301000118256,-0.05130646005272865,0.10326306521892548,-0.08549998700618744,-0.5871188640594482,-0.08159054070711136,-0.009554078802466393,-0.09425915032625198,0.49951261281967163,0.02050234191119671
-0.13014285266399384,0.2617793679237366,0.3936857581138611,-0.25176000595092773,-0.03664960712194443,0.13647137582302094,-0.12854257225990295,0.25049033761024475,0.009355991147458553,-0.012568180449306965,0.11039553582668304,0.12162712961435318,0.29626864194869995,-0.04211138188838959,0.025435859337449074,-0.20983441174030304,0.07847592234611511,0.1908942312002182,-0.23926518857479095,0.2440028041601181,0.2120707929134369,-0.053282082080841064,0.14836646616458893,-0.049942996352910995,0.1948530524969101,0.006418842356652021,-0.17530229687690735,-0.3643394410610199,0.08285394310951233,-0.27459970116615295,-0.11065655946731567,0.4209528863430023,-0.059329427778720856,0.01075455266982317,0.07458844780921936,0.266108900308609,-0.06822867691516876,0.20386949181556702,-0.05010467767715454,-0.1905994862318039,-0.3144696354866028,-0.17901791632175446,0.19096899032592773,-0.36603257060050964,-0.06065540015697479,0.06999510526657104,0.21590185165405273,-0.2865522801876068,-0.06843636184930801,-0.6665047407150269,0.10531062632799149,-0.04335116222500801,0.09369879215955734,0.931772768497467,-0.20858953893184662,-2.1084702014923096,-0.00945853441953659,-0.1942598670721054,1.512446641921997,0.39728352427482605,-0.15325430035591125,0.6473634243011475,-0.28900545835494995,0.08845718204975128,0.6926788091659546,0.08841763436794281,0.3837715685367584,0.36334627866744995,0.01701747626066208,-0.24545495212078094,0.015165765769779682,-0.3142574727535248,-0.06535418331623077,-0.2764608860015869,0.1890861988067627,0.02379552088677883,-0.12693573534488678,-0.05672749504446983,-0.7355068922042847,0.02148878015577793,0.5714987516403198,-0.011741221882402897,-0.5498104095458984,0.022640110924839973,-1.2244374752044678,-0.16155193746089935,0.15761861205101013,-0.08579026162624359,-0.16744546592235565,-0.425239622592926,-0.0722777396440506,-0.04900757968425751,-0.038355711847543716,-0.024415668100118637,-0.41756319999694824,-0.1037086471915245,-0.05562511086463928,-0.21321320533752441,0.4076235592365265,0.19830313324928284
-0.023980367928743362,0.15845909714698792,0.2926018238067627,-0.29102233052253723,0.054838359355926514,-0.18309928476810455,-0.09695735573768616,0.13217635452747345,0.08715736865997314,0.19639986753463745,0.275865763425827,0.006489729508757591,0.11981591582298279,-0.1726011335849762,0.18175014853477478,-0.3883104622364044,0.3757448196411133,0.07885381579399109,-0.09837090224027634,0.4257051646709442,0.10774772614240646,0.09193436801433563,0.14082381129264832,0.06687536835670471,0.26125118136405945,0.011261002160608768,-0.26383310556411743,-0.5442954301834106,-0.4152849316596985,-0.03877909481525421,-0.019934725016355515,0.8241955041885376,-0.07417000085115433,-0.0698663517832756,0.16199445724487305,0.3579443693161011,-0.06636333465576172,0.165709987282753,0.03934180364012718,-0.4540223181247711,-0.01892535760998726,-0.2136867493391037,0.032623447477817535,-0.5822008848190308,0.010585718788206577,0.09618119895458221,0.0038954562041908503,-0.4551026225090027,0.13450999557971954,-0.464382529258728,0.15891271829605103,-0.08364181220531464,0.18124891817569733,0.7611362934112549,-0.2896345555782318,-2.094377279281616,-0.1844434291124344,-0.1615796685218811,1.785133719444275,0.22059236466884613,0.10150546580553055,0.3081152141094208,-0.14819881319999695,0.042479466646909714,0.3323066532611847,-0.035530637949705124,0.49863407015800476,0.3839545249938965,0.2549198865890503,-0.3014567792415619,0.05292908847332001,-0.23712457716464996,0.02674099989235401,-0.23411473631858826,0.09302127361297607,0.1063346415758133,-0.04421604424715042,-0.041841015219688416,-0.9189357757568359,-0.04981027916073799,0.8156729340553284,-0.21585874259471893,-0.27756544947624207,0.04497772082686424,-1.004546046257019,-0.17457935214042664,0.12365271896123886,-0.2655581831932068,-0.049905434250831604,-0.1579563468694687,-0.19851770997047424,0.03206663951277733,-0.028252093121409416,-0.4342712163925171,-0.5709608793258667,0.017028165981173515,0.022363482043147087,-0.21096087992191315,0.6555607318878174,0.15929418802261353
-0.024920905008912086,0.1593378186225891,0.27531373500823975,-0.29920676350593567,-0.0021193029824644327,0.1217895895242691,-0.17468971014022827,0.24253776669502258,-0.006091594696044922,-0.04376309737563133,0.23686490952968597,0.11527387797832489,0.26879480481147766,0.05789920315146446,0.09802176058292389,-0.29975634813308716,0.09536755084991455,0.16501730680465698,-0.43406084179878235,0.26695799827575684,0.2247387021780014,0.1144014522433281,0.14141783118247986,-0.015504005365073681,0.05602253973484039,0.03815829008817673,-0.11331140249967575,-0.42056483030319214,0.17238463461399078,-0.19412308931350708,0.05973304063081741,0.4519690275192261,-0.012950277887284756,0.0653252825140953,0.004722444340586662,0.2513922452926636,-0.06648483127355576,0.30102428793907166,-0.018294421955943108,-0.18225178122520447,-0.2572174370288849,-0.18302412331104279,0.24968305230140686,-0.40228700637817383,-0.07536587864160538,-0.055789653211832047,0.11609852313995361,-0.34012869000434875,0.1429787278175354,-0.6935278177261353,-0.013861351646482944,-0.004830037243664265,0.17702065408229828,0.9495139122009277,-0.29218590259552,-2.070300340652466,-0.05608350783586502,-0.11448458582162857,1.4442923069000244,0.39351484179496765,-0.03460434451699257,0.7024873495101929,-0.4061528146266937,0.030402295291423798,0.6223884224891663,0.1085810586810112,0.4229218661785126,0.2656872868537903,0.076241135597229,-0.11643388867378235,-0.0030086361803114414,-0.15748447179794312,-0.07932277023792267,-0.34406778216362,0.061095114797353745,0.1631651520729065,-0.15790492296218872,-0.04358965903520584,-0.8581895232200623,-0.054844845086336136,0.5948998928070068,-0.0275030005723238,-0.4499073326587677,0.03591321408748627,-1.1559841632843018,-0.23316864669322968,-0.008540737442672253,-0.20724338293075562,-0.21641065180301666,-0.28690245747566223,-0.09264899790287018,0.08010001480579376,-0.07830256968736649,0.006387731991708279,-0.5121854543685913,-0.023076331242918968,-0.03247363120317459,-0.13140107691287994,0.45892971754074097,0.1715880185365677
-0.19016653299331665,0.20262829959392548,0.2612994611263275,-0.288440465927124,-0.12909287214279175,0.16281764209270477,-0.2580009698867798,0.2548563778400421,-0.1764199286699295,0.04362953454256058,0.17720399796962738,-0.0007409435929730535,0.08515588194131851,0.054567113518714905,0.10367712378501892,-0.2462536245584488,0.19301475584506989,0.32860538363456726,-0.5870254039764404,0.3231358230113983,0.05620322376489639,-0.09545394033193588,0.14084391295909882,0.12146169692277908,0.1608588844537735,0.06022506579756737,-0.244911327958107,-0.5274282097816467,0.1724117547273636,-0.2722495198249817,-0.16352958977222443,0.646225094795227,-0.21616357564926147,-0.020730003714561462,-0.0360587053000927,0.49966010451316833,-0.02170252799987793,0.14397871494293213,-0.13455688953399658,-0.33112359046936035,-0.0512070506811142,-0.3821302056312561,0.004077103920280933,-0.5308282375335693,-0.26799315214157104,0.08087999373674393,-0.055147696286439896,-0.4854065477848053,0.15690827369689941,-0.8611471056938171,-0.04010732099413872,0.10029961913824081,0.015975648537278175,1.061989426612854,-0.04919824376702309,-2.3253753185272217,0.09927579760551453,-0.2705458700656891,1.7187559604644775,0.4011308550834656,-0.2943612039089203,0.7343901991844177,-0.3536636233329773,0.006801838055253029,0.6874285340309143,0.0005491157062351704,0.3089214265346527,0.38939082622528076,0.07254689186811447,-0.4499110281467438,-0.052929364144802094,-0.4036630392074585,0.007695765234529972,-0.5491271018981934,0.07977920770645142,0.3553259074687958,-0.33018824458122253,0.03600990027189255,-0.5559021830558777,-0.048706650733947754,0.5738688111305237,-0.10262759029865265,-0.41481298208236694,-0.0013585292035713792,-1.3989930152893066,-0.21842315793037415,0.1331670582294464,0.07261005789041519,-0.21372465789318085,-0.11318553239107132,-0.24995607137680054,0.05668788030743599,-0.016212323680520058,-0.23290002346038818,-0.6563053131103516,-0.08889035880565643,-0.08916295319795609,-0.1769433617591858,0.666422426700592,0.28612977266311646
